0,1
2.0,0.0
1.9999061435140206,0.009687842056894842
1.9996246884695428,0.01937204985980936
1.9991559773450105,0.02904900276135248
1.9985005784102567,0.03871510717365233
1.9976592819775412,0.04836680971744608
1.9966330952365254,0.05800060992397442
1.995423235753808,0.06761307235624382
1.9940311237366792,0.07720083802886486
1.9924583731770393,0.08676063502059302
1.990706782004614,0.0962892881903719
1.9887783213884593,0.1057837279255435
1.9866751243321783,0.11524099786938258
1.9843994737113233,0.12465826159366965
1.981953789901256,0.1340328082001266
1.9793406181405364,0.1433620568517336
1.9765626157690512,0.1526435602508391
1.9736225394719338,0.16187500709525474
1.9705232326503173,0.1710542235559703
1.967267613028515,0.18017917383058532
1.9638586605947952,0.18924795983498563
1.9602994059599042,0.19825882010218782
1.9565929192042837,0.20721012796172597
1.9527422992718582,0.21610038907557313
1.9487506639556311,0.22492823840754556
1.9446211405083431,0.23369243670261908
1.9403568569003184,0.24239186655079675
1.9359609337364614,0.2510255281073263
1.931436476835278,0.259592534537363
1.926786570464805,0.26809210724883104
1.9220142712234394,0.276523570972454
1.917122602547901,0.2848863487427763
1.9121145498257794,0.2931799568288038
1.906993056086371,0.301403999657587
1.901761018240633,0.3095581647688971
1.896421283839021,0.3176422178341375
1.890976648314645,0.3256559977678558
1.8854298526784714,0.33359941195573084
1.8797835816331463,0.3414724316187402
1.8740404620723006,0.34927508732939944
1.8682030619328784,0.3570074646924827
1.8622738893690303,0.36466970019949024
1.856255392217271,0.37226197726342697
1.8501499577241156,0.3797845224378731
1.843959912508783,0.38723760182238265
1.8376875227353289,0.39462151765422326
1.8313349944701047,0.4019366050850498
1.8249044742021656,0.40918322913974536
1.8183980495059513,0.41636178185351985
1.8118177498270789,0.4234726795826209
1.805165547373815,0.4305163604831397
1.7984433580981787,0.4374932821520081
1.791653042752171,0.44440391942378465
1.7847964080059322,0.4512487623166189
1.7778752076159714,0.45802831412055367
1.7708911436327681,0.4647430896213054
1.7638458676382145,0.47139361345259917
1.7567409820043636,0.47798041857024454
1.7495780411659485,0.48450404484119697
1.7423585528999717,0.49096503774105865
1.7350839796065518,0.4973639471535635
1.727755739585815,0.5037013262659413
1.7203752083064474,0.5099777305541262
1.7129437196620505,0.5161937168520987
1.7054625672118848,0.5223498424999876
1.6979330054033936,0.5284466645655451
1.6903562507739036,0.5344847391342412
1.6827334831297314,0.540464620663111
1.6750658467009865,0.5463868613939915
1.6673544512707537,0.5522520108219625
1.6596003732777092,0.5580606152149802
1.6518046568912685,0.56381321718108
1.6439683150590743,0.56951035527939
1.6360923305257673,0.5751525636721885
1.6281776568237785,0.5807403718142538
1.620225219235099,0.5862743041773568
1.6122359157250594,0.5917548800065318
1.6042106178475777,0.5971826131061363
1.5961501716225655,0.6025580116530804
1.588055398385707,0.6078815780351493
1.579927095611043,0.6131538087123928
1.571766037706997,0.6183751940995948
1.5635729767859692,0.6235462184683392
1.5553486434087924,0.6286673598665731
1.5470937473039448,0.6337390900546214
1.5388089780621022,0.638761874456254
1.5304950058077513,0.6437361721228525
1.5221524818469456,0.6486624357104364
1.513782039293249,0.6535411114675901
1.5053842936713817,0.6583726392339514
1.4969598435003197,0.663157452447663
1.4885092708555905,0.6678959781614496
1.480033141911874,0.6725886370662358
1.4715320074664935,0.6772358435215962
1.4630064034443713,0.6818380055923777
1.4544568513851546,0.6863955250908149
1.4458838589129186,0.6909087976236602
1.43728792018935,0.6953782126436254
1.4286695163507468,0.6998041535047722
1.4200291159294347,0.7041869975213737
1.4113671752603365,0.7085271160297357
1.4026841388729718,0.7128248744527279
1.3939804398695734,0.7170806323665824
1.3852565002898183,0.7212947435696458
1.376512731462588,0.7254675561528242
1.367749534345292,0.7295994125714188
1.3589672998511968,0.733690649718113
